,,,0.00198800000,7.600000000,,,,,0.00198800000,0.29200000000000
,,,0.00199000000,7.600000000,,,,,0.00199000000,0.29400000000000
,,,0.00199200000,7.600000000,,,,,0.00199200000,0.29200000000000
,,,0.00199400000,7.600000000,,,,,0.00199400000,0.29000000000000
,,,0.00199600000,7.600000000,,,,,0.00199600000,0.28800000000000
,,,0.00199800000,7.600000000,,,,,0.00199800000,0.28800000000000
,,,0.00200000000,7.600000000,,,,,0.00200000000,0.28200000000000
,,,0.00200200000,7.600000000,,,,,0.00200200000,0.28200000000000
,,,0.00200400000,7.600000000,,,,,0.00200400000,0.28200000000000
,,,0.00200600000,7.600000000,,,,,0.00200600000,0.27800000000000
,,,0.00200800000,7.680000000,,,,,0.00200800000,0.27800000000000
,,,0.00201000000,7.600000000,,,,,0.00201000000,0.27400000000000
,,,0.00201200000,7.600000000,,,,,0.00201200000,0.27400000000000
,,,0.00201400000,7.600000000,,,,,0.00201400000,0.27400000000000
,,,0.00201600000,7.520000000,,,,,0.00201600000,0.27000000000000
,,,0.00201800000,7.600000000,,,,,0.00201800000,0.27000000000000
,,,0.00202000000,7.600000000,,,,,0.00202000000,0.27000000000000
,,,0.00202200000,7.600000000,,,,,0.00202200000,0.27000000000000
,,,0.00202400000,7.600000000,,,,,0.00202400000,0.26600000000000
,,,0.00202600000,7.600000000,,,,,0.00202600000,0.26800000000000
,,,0.00202800000,7.600000000,,,,,0.00202800000,0.26600000000000
,,,0.00203000000,7.600000000,,,,,0.00203000000,0.26200000000000
,,,0.00203200000,7.600000000,,,,,0.00203200000,0.26400000000000
,,,0.00203400000,7.600000000,,,,,0.00203400000,0.26200000000000
,,,0.00203600000,7.600000000,,,,,0.00203600000,0.26000000000000
,,,0.00203800000,7.600000000,,,,,0.00203800000,0.26000000000000
,,,0.00204000000,7.600000000,,,,,0.00204000000,0.25800000000000
,,,0.00204200000,7.520000000,,,,,0.00204200000,0.25800000000000
,,,0.00204400000,7.600000000,,,,,0.00204400000,0.25600000000000
,,,0.00204600000,7.600000000,,,,,0.00204600000,0.25400000000000
,,,0.00204800000,7.600000000,,,,,0.00204800000,0.25600000000000
,,,0.00205000000,7.600000000,,,,,0.00205000000,0.25400000000000
,,,0.00205200000,7.600000000,,,,,0.00205200000,0.25400000000000
,,,0.00205400000,7.600000000,,,,,0.00205400000,0.25400000000000
,,,0.00205600000,7.600000000,,,,,0.00205600000,0.25200000000000
,,,0.00205800000,7.600000000,,,,,0.00205800000,0.25000000000000
,,,0.00206000000,7.600000000,,,,,0.00206000000,0.25200000000000
,,,0.00206200000,7.600000000,,,,,0.00206200000,0.25000000000000
,,,0.00206400000,7.520000000,,,,,0.00206400000,0.25000000000000
,,,0.00206600000,7.600000000,,,,,0.00206600000,0.25000000000000
,,,0.00206800000,7.600000000,,,,,0.00206800000,0.24800000000000
,,,0.00207000000,7.520000000,,,,,0.00207000000,0.25000000000000
,,,0.00207200000,7.520000000,,,,,0.00207200000,0.25000000000000
,,,0.00207400000,7.600000000,,,,,0.00207400000,0.24800000000000
,,,0.00207600000,7.600000000,,,,,0.00207600000,0.24800000000000
,,,0.00207800000,7.600000000,,,,,0.00207800000,0.24800000000000
,,,0.00208000000,7.600000000,,,,,0.00208000000,0.24800000000000
,,,0.00208200000,7.520000000,,,,,0.00208200000,0.24800000000000
,,,0.00208400000,7.600000000,,,,,0.00208400000,0.24800000000000
,,,0.00208600000,7.520000000,,,,,0.00208600000,0.24600000000000
,,,0.00208800000,7.600000000,,,,,0.00208800000,0.24800000000000
,,,0.00209000000,7.600000000,,,,,0.00209000000,0.24800000000000
,,,0.00209200000,7.600000000,,,,,0.00209200000,0.24600000000000
,,,0.00209400000,7.520000000,,,,,0.00209400000,0.25000000000000
,,,0.00209600000,7.520000000,,,,,0.00209600000,0.25000000000000
,,,0.00209800000,7.520000000,,,,,0.00209800000,0.25000000000000
,,,0.00210000000,7.600000000,,,,,0.00210000000,0.25400000000000
,,,0.00210200000,7.600000000,,,,,0.00210200000,0.25200000000000
,,,0.00210400000,7.600000000,,,,,0.00210400000,0.25200000000000
,,,0.00210600000,7.600000000,,,,,0.00210600000,0.25400000000000
,,,0.00210800000,7.600000000,,,,,0.00210800000,0.25200000000000
,,,0.00211000000,7.600000000,,,,,0.00211000000,0.25400000000000
,,,0.00211200000,7.600000000,,,,,0.00211200000,0.25600000000000
,,,0.00211400000,7.600000000,,,,,0.00211400000,0.25400000000000
,,,0.00211600000,7.520000000,,,,,0.00211600000,0.25800000000000
,,,0.00211800000,7.600000000,,,,,0.00211800000,0.26000000000000
,,,0.00212000000,7.600000000,,,,,0.00212000000,0.26000000000000
,,,0.00212200000,7.600000000,,,,,0.00212200000,0.25800000000000
,,,0.00212400000,7.600000000,,,,,0.00212400000,0.26400000000000
,,,0.00212600000,7.600000000,,,,,0.00212600000,0.26200000000000
,,,0.00212800000,7.600000000,,,,,0.00212800000,0.26200000000000
,,,0.00213000000,7.600000000,,,,,0.00213000000,0.26400000000000
,,,0.00213200000,7.600000000,,,,,0.00213200000,0.26600000000000
,,,0.00213400000,7.600000000,,,,,0.00213400000,0.26600000000000
,,,0.00213600000,7.600000000,,,,,0.00213600000,0.26800000000000
,,,0.00213800000,7.600000000,,,,,0.00213800000,0.26800000000000
,,,0.00214000000,7.600000000,,,,,0.00214000000,0.27000000000000
,,,0.00214200000,7.600000000,,,,,0.00214200000,0.27000000000000
,,,0.00214400000,7.600000000,,,,,0.00214400000,0.27400000000000
,,,0.00214600000,7.600000000,,,,,0.00214600000,0.27400000000000
,,,0.00214800000,7.600000000,,,,,0.00214800000,0.27400000000000
,,,0.00215000000,7.600000000,,,,,0.00215000000,0.27800000000000
,,,0.00215200000,7.600000000,,,,,0.00215200000,0.27800000000000
,,,0.00215400000,7.600000000,,,,,0.00215400000,0.27800000000000
,,,0.00215600000,7.520000000,,,,,0.00215600000,0.28400000000000
,,,0.00215800000,7.600000000,,,,,0.00215800000,0.28200000000000
,,,0.00216000000,7.680000000,,,,,0.00216000000,0.28400000000000
,,,0.00216200000,7.600000000,,,,,0.00216200000,0.28600000000000
,,,0.00216400000,7.600000000,,,,,0.00216400000,0.28800000000000
,,,0.00216600000,7.600000000,,,,,0.00216600000,0.28800000000000
,,,0.00216800000,7.600000000,,,,,0.00216800000,0.28800000000000
,,,0.00217000000,7.680000000,,,,,0.00217000000,0.29000000000000
,,,0.00217200000,7.600000000,,,,,0.00217200000,0.29000000000000
,,,0.00217400000,7.600000000,,,,,0.00217400000,0.29400000000000
,,,0.00217600000,7.600000000,,,,,0.00217600000,0.29200000000000
,,,0.00217800000,7.600000000,,,,,0.00217800000,0.29600000000000
,,,0.00218000000,7.600000000,,,,,0.00218000000,0.30000000000000
,,,0.00218200000,7.600000000,,,,,0.00218200000,0.29800000000000
,,,0.00218400000,7.600000000,,,,,0.00218400000,0.30000000000000
,,,0.00218600000,7.600000000,,,,,0.00218600000,0.30400000000000
,,,0.00218800000,7.680000000,,,,,0.00218800000,0.30600000000000
,,,0.00219000000,7.600000000,,,,,0.00219000000,0.30600000000000
,,,0.00219200000,7.600000000,,,,,0.00219200000,0.31000000000000
,,,0.00219400000,7.600000000,,,,,0.00219400000,0.31000000000000
,,,0.00219600000,7.520000000,,,,,0.00219600000,0.31000000000000
,,,0.00219800000,7.520000000,,,,,0.00219800000,0.31200000000000
,,,0.00220000000,7.600000000,,,,,0.00220000000,0.31200000000000
,,,0.00220200000,7.600000000,,,,,0.00220200000,0.31400000000000
,,,0.00220400000,7.600000000,,,,,0.00220400000,0.31800000000000
,,,0.00220600000,7.520000000,,,,,0.00220600000,0.31800000000000
,,,0.00220800000,7.600000000,,,,,0.00220800000,0.32000000000000
,,,0.00221000000,7.600000000,,,,,0.00221000000,0.32200000000000
,,,0.00221200000,7.520000000,,,,,0.00221200000,0.32200000000000
,,,0.00221400000,7.600000000,,,,,0.00221400000,0.32400000000000
,,,0.00221600000,7.600000000,,,,,0.00221600000,0.32600000000000
,,,0.00221800000,7.600000000,,,,,0.00221800000,0.32800000000000
,,,0.00222000000,7.600000000,,,,,0.00222000000,0.32800000000000
,,,0.00222200000,7.600000000,,,,,0.00222200000,0.33000000000000
,,,0.00222400000,7.600000000,,,,,0.00222400000,0.33000000000000
,,,0.00222600000,7.600000000,,,,,0.00222600000,0.33400000000000
,,,0.00222800000,7.600000000,,,,,0.00222800000,0.33600000000000
,,,0.00223000000,7.600000000,,,,,0.00223000000,0.33400000000000
,,,0.00223200000,7.600000000,,,,,0.00223200000,0.33600000000000
,,,0.00223400000,7.600000000,,,,,0.00223400000,0.33600000000000
,,,0.00223600000,7.600000000,,,,,0.00223600000,0.33800000000000
,,,0.00223800000,7.600000000,,,,,0.00223800000,0.33600000000000
,,,0.00224000000,7.600000000,,,,,0.00224000000,0.33800000000000
,,,0.00224200000,7.520000000,,,,,0.00224200000,0.34000000000000
,,,0.00224400000,7.600000000,,,,,0.00224400000,0.34000000000000
,,,0.00224600000,7.600000000,,,,,0.00224600000,0.34200000000000
,,,0.00224800000,7.600000000,,,,,0.00224800000,0.34400000000000
,,,0.00225000000,7.600000000,,,,,0.00225000000,0.34200000000000
,,,0.00225200000,7.600000000,,,,,0.00225200000,0.34000000000000
,,,0.00225400000,7.600000000,,,,,0.00225400000,0.34400000000000
,,,0.00225600000,7.600000000,,,,,0.00225600000,0.34400000000000
,,,0.00225800000,7.600000000,,,,,0.00225800000,0.34400000000000
,,,0.00226000000,7.600000000,,,,,0.00226000000,0.34400000000000
,,,0.00226200000,7.600000000,,,,,0.00226200000,0.34400000000000
,,,0.00226400000,7.600000000,,,,,0.00226400000,0.34400000000000
,,,0.00226600000,7.600000000,,,,,0.00226600000,0.34600000000000
,,,0.00226800000,7.600000000,,,,,0.00226800000,0.34600000000000
,,,0.00227000000,7.600000000,,,,,0.00227000000,0.34600000000000
,,,0.00227200000,7.600000000,,,,,0.00227200000,0.34400000000000
,,,0.00227400000,7.600000000,,,,,0.00227400000,0.34400000000000
,,,0.00227600000,7.600000000,,,,,0.00227600000,0.34400000000000
,,,0.00227800000,7.600000000,,,,,0.00227800000,0.34600000000000
,,,0.00228000000,7.600000000,,,,,0.00228000000,0.34200000000000
,,,0.00228200000,7.600000000,,,,,0.00228200000,0.34600000000000
,,,0.00228400000,7.600000000,,,,,0.00228400000,0.34400000000000
,,,0.00228600000,7.600000000,,,,,0.00228600000,0.34200000000000
,,,0.00228800000,7.600000000,,,,,0.00228800000,0.34400000000000
,,,0.00229000000,7.600000000,,,,,0.00229000000,0.34400000000000
,,,0.00229200000,7.520000000,,,,,0.00229200000,0.34000000000000
,,,0.00229400000,7.600000000,,,,,0.00229400000,0.34000000000000
,,,0.00229600000,7.600000000,,,,,0.00229600000,0.34200000000000
,,,0.00229800000,7.600000000,,,,,0.00229800000,0.34200000000000
,,,0.00230000000,7.600000000,,,,,0.00230000000,0.34000000000000
,,,0.00230200000,7.600000000,,,,,0.00230200000,0.34000000000000
,,,0.00230400000,7.600000000,,,,,0.00230400000,0.34000000000000
,,,0.00230600000,7.600000000,,,,,0.00230600000,0.33800000000000
,,,0.00230800000,7.600000000,,,,,0.00230800000,0.33800000000000
,,,0.00231000000,7.600000000,,,,,0.00231000000,0.33800000000000
,,,0.00231200000,7.600000000,,,,,0.00231200000,0.33800000000000
,,,0.00231400000,7.600000000,,,,,0.00231400000,0.33400000000000
,,,0.00231600000,7.600000000,,,,,0.00231600000,0.33600000000000
,,,0.00231800000,7.600000000,,,,,0.00231800000,0.33400000000000
,,,0.00232000000,7.600000000,,,,,0.00232000000,0.33200000000000
,,,0.00232200000,7.600000000,,,,,0.00232200000,0.33200000000000
,,,0.00232400000,7.600000000,,,,,0.00232400000,0.33200000000000
,,,0.00232600000,7.520000000,,,,,0.00232600000,0.32800000000000
,,,0.00232800000,7.600000000,,,,,0.00232800000,0.32800000000000
,,,0.00233000000,7.520000000,,,,,0.00233000000,0.32600000000000
,,,0.00233200000,7.600000000,,,,,0.00233200000,0.32400000000000
,,,0.00233400000,7.520000000,,,,,0.00233400000,0.32600000000000
,,,0.00233600000,7.600000000,,,,,0.00233600000,0.32200000000000
,,,0.00233800000,7.600000000,,,,,0.00233800000,0.32400000000000
,,,0.00234000000,7.600000000,,,,,0.00234000000,0.32200000000000
,,,0.00234200000,7.600000000,,,,,0.00234200000,0.32000000000000
,,,0.00234400000,7.600000000,,,,,0.00234400000,0.31600000000000
,,,0.00234600000,7.600000000,,,,,0.00234600000,0.31800000000000
,,,0.00234800000,7.520000000,,,,,0.00234800000,0.31400000000000
,,,0.00235000000,7.600000000,,,,,0.00235000000,0.31600000000000
,,,0.00235200000,7.520000000,,,,,0.00235200000,0.31600000000000
,,,0.00235400000,7.600000000,,,,,0.00235400000,0.31200000000000
,,,0.00235600000,7.600000000,,,,,0.00235600000,0.31000000000000
,,,0.00235800000,7.600000000,,,,,0.00235800000,0.31000000000000
,,,0.00236000000,7.600000000,,,,,0.00236000000,0.30600000000000
,,,0.00236200000,7.600000000,,,,,0.00236200000,0.30400000000000
,,,0.00236400000,7.600000000,,,,,0.00236400000,0.30400000000000
,,,0.00236600000,7.600000000,,,,,0.00236600000,0.30400000000000
,,,0.00236800000,7.600000000,,,,,0.00236800000,0.30000000000000
,,,0.00237000000,7.600000000,,,,,0.00237000000,0.30200000000000
,,,0.00237200000,7.600000000,,,,,0.00237200000,0.29800000000000
,,,0.00237400000,7.600000000,,,,,0.00237400000,0.29600000000000
,,,0.00237600000,7.520000000,,,,,0.00237600000,0.29400000000000
,,,0.00237800000,7.600000000,,,,,0.00237800000,0.29400000000000
,,,0.00238000000,7.600000000,,,,,0.00238000000,0.29200000000000
,,,0.00238200000,7.600000000,,,,,0.00238200000,0.29000000000000
,,,0.00238400000,7.520000000,,,,,0.00238400000,0.28800000000000
,,,0.00238600000,7.600000000,,,,,0.00238600000,0.28800000000000
,,,0.00238800000,7.600000000,,,,,0.00238800000,0.28600000000000
,,,0.00239000000,7.600000000,,,,,0.00239000000,0.28400000000000
,,,0.00239200000,7.600000000,,,,,0.00239200000,0.28400000000000
,,,0.00239400000,7.600000000,,,,,0.00239400000,0.28200000000000
,,,0.00239600000,7.600000000,,,,,0.00239600000,0.28200000000000
,,,0.00239800000,7.600000000,,,,,0.00239800000,0.27800000000000
,,,0.00240000000,7.600000000,,,,,0.00240000000,0.27600000000000
,,,0.00240200000,7.600000000,,,,,0.00240200000,0.27800000000000
,,,0.00240400000,7.600000000,,,,,0.00240400000,0.27400000000000
,,,0.00240600000,7.600000000,,,,,0.00240600000,0.27600000000000
,,,0.00240800000,7.600000000,,,,,0.00240800000,0.27800000000000
,,,0.00241000000,7.520000000,,,,,0.00241000000,0.27200000000000
,,,0.00241200000,7.600000000,,,,,0.00241200000,0.27400000000000
,,,0.00241400000,7.600000000,,,,,0.00241400000,0.27400000000000
,,,0.00241600000,7.600000000,,,,,0.00241600000,0.27200000000000
,,,0.00241800000,7.600000000,,,,,0.00241800000,0.26800000000000
,,,0.00242000000,7.520000000,,,,,0.00242000000,0.27200000000000
,,,0.00242200000,7.600000000,,,,,0.00242200000,0.26800000000000
,,,0.00242400000,7.520000000,,,,,0.00242400000,0.26800000000000
,,,0.00242600000,7.600000000,,,,,0.00242600000,0.27000000000000
,,,0.00242800000,7.600000000,,,,,0.00242800000,0.26800000000000
,,,0.00243000000,7.600000000,,,,,0.00243000000,0.26800000000000
,,,0.00243200000,7.600000000,,,,,0.00243200000,0.26600000000000
,,,0.00243400000,7.600000000,,,,,0.00243400000,0.26600000000000
,,,0.00243600000,7.600000000,,,,,0.00243600000,0.26400000000000
,,,0.00243800000,7.600000000,,,,,0.00243800000,0.26400000000000
,,,0.00244000000,7.600000000,,,,,0.00244000000,0.26000000000000
,,,0.00244200000,7.600000000,,,,,0.00244200000,0.26200000000000
,,,0.00244400000,7.600000000,,,,,0.00244400000,0.26200000000000
,,,0.00244600000,7.600000000,,,,,0.00244600000,0.26000000000000
,,,0.00244800000,7.600000000,,,,,0.00244800000,0.26400000000000
,,,0.00245000000,7.520000000,,,,,0.00245000000,0.26000000000000
,,,0.00245200000,7.520000000,,,,,0.00245200000,0.26000000000000
,,,0.00245400000,7.600000000,,,,,0.00245400000,0.25800000000000
,,,0.00245600000,7.600000000,,,,,0.00245600000,0.26200000000000
,,,0.00245800000,7.600000000,,,,,0.00245800000,0.26000000000000
,,,0.00246000000,7.600000000,,,,,0.00246000000,0.26200000000000
,,,0.00246200000,7.600000000,,,,,0.00246200000,0.26200000000000
,,,0.00246400000,7.600000000,,,,,0.00246400000,0.26400000000000
,,,0.00246600000,7.600000000,,,,,0.00246600000,0.26400000000000
,,,0.00246800000,7.600000000,,,,,0.00246800000,0.26200000000000
,,,0.00247000000,7.600000000,,,,,0.00247000000,0.26000000000000
,,,0.00247200000,7.600000000,,,,,0.00247200000,0.26200000000000
,,,0.00247400000,7.520000000,,,,,0.00247400000,0.26200000000000
,,,0.00247600000,7.600000000,,,,,0.00247600000,0.26400000000000
,,,0.00247800000,7.600000000,,,,,0.00247800000,0.26200000000000
,,,0.00248000000,7.600000000,,,,,0.00248000000,0.26000000000000
,,,0.00248200000,7.600000000,,,,,0.00248200000,0.26600000000000
,,,0.00248400000,7.520000000,,,,,0.00248400000,0.26400000000000
,,,0.00248600000,7.520000000,,,,,0.00248600000,0.26200000000000
,,,0.00248800000,7.600000000,,,,,0.00248800000,0.26600000000000
,,,0.00249000000,7.520000000,,,,,0.00249000000,0.26600000000000
,,,0.00249200000,7.600000000,,,,,0.00249200000,0.26200000000000
,,,0.00249400000,7.600000000,,,,,0.00249400000,0.26600000000000
,,,0.00249600000,7.600000000,,,,,0.00249600000,0.26400000000000
,,,0.00249800000,7.600000000,,,,,0.00249800000,0.26400000000000
,,,,,,,,,,

